Var_A,Var_B,Var_C,Var_D,Alvo_Y
8.967654246264251,4.5118972817802785,1.241340356558566,43.05257956871902,77.02752165363783
0.8023374566164221,4.472226760429802,2.240605505010345,43.82860089325996,56.86603581282852
5.245113895702547,4.223701600470484,0.6258532440900284,67.30851101383621,87.39340243881644
4.103968269896615,4.1601217452282455,2.7966929123972237,21.95387450456869,46.89800576591061
9.823786169086064,2.218716556392163,0.9029238768274722,44.17218837225486,63.130799172898485
1.1203890216805235,1.3236771322050087,1.1554337572279956,52.856358348875865,43.662538007706914
3.9785559904574166,2.611920715060646,0.18250124988831717,56.738280819275516,62.71930072763221
9.69470433275369,1.6940980599460347,0.3503259470140671,42.35289960213676,62.13196858484778
8.655071258939802,3.779804355609847,1.6206279638279026,50.51661517558762,77.00112792381985
8.1707207094928,2.384398906151142,0.8406671873630236,12.67508969880516,36.01626198615178
2.579028270449398,4.90244080343966,2.62473853941122,40.126273814992274,64.49063079904725
1.7088758739006582,3.563888309381328,0.046160641854742605,56.80263068831701,63.66626760580262
6.68643219924431,4.289922254537444,1.1909590783273662,35.265589486179806,61.387417994084544
9.293759891275858,1.5300986909673937,1.0598022914510135,50.88476332384396,63.325495537784036
5.567628930139298,4.44805792909049,0.06071954330203037,56.70308751204047,83.7984620117987
5.7161268946989985,4.691028762053577,0.3907148486387271,44.86176198713353,75.96102589417097
2.7997909366028417,2.9482476752757436,1.2994967887356155,52.556956564948564,56.36385619122971
7.694929331919369,3.4250117510039098,1.5483797577146845,35.55901152073082,58.73983257837378
1.8704374855752337,4.059239203611982,1.270113699897571,46.9008308045593,58.41537670003092
3.2367923640424365,1.6993545090416502,1.667989910013454,59.15324254383834,56.098859462134946
4.254364386164168,3.0102643058537697,1.8696612978022782,52.35459441452652,61.29248031278747
5.07610378684455,2.5946521110892524,0.03117660355074759,41.202030956540966,52.02114627816805
2.4240973241508024,1.5854959686489964,1.4579979435057113,53.363246064361896,49.086109795263035
1.1483682473920354,2.4701376891661257,3.02692213691179,60.71914685954927,59.357311095728164
6.1062004244163255,1.2726892375419743,1.63058799823095,19.25088082133783,29.200151872106535
2.8863055324025577,1.103247627797948,2.128561809945618,67.38611097433846,60.74061979848065
5.812382214226123,1.540665156619291,0.9797492049518514,44.95617891978392,53.66785912801403
1.5436271527420231,4.852460446356695,2.4315656275465583,56.382348998603455,75.16068834898539
4.811401018548175,3.198118143580068,2.4282044492637396,67.95870385467842,77.09912574368795
5.325894325515859,4.863288644612879,1.6376998336556376,29.42489454154301,61.50519770715573
0.5182353682242691,2.729991513320528,3.066237857016064,39.3583849635868,41.681121444218945
3.366042781939206,2.2472645323410383,0.39442763235497263,45.67176956186443,50.320192185999375
1.3441467693897424,3.0245674513609764,0.05324265951260932,38.24369718313358,44.96812440805075
0.6337497047276774,2.7580467545316405,2.419523380157945,76.02404863755213,68.52928728004358
9.899602323899453,1.4226587370469757,2.5357539064898367,37.148418592598105,55.39449667156988
3.2235384497472297,3.563305258760825,0.37764214791358736,41.666798307697,56.98486459017692
8.09874445854635,1.8641527300383984,0.834353076942322,53.065835474044654,65.09565730224979
2.5464065476376385,3.4783518195913183,0.05514237580573999,31.967757108858667,47.255583597319855
6.8150272222392925,3.6008043695926135,0.9214561768628501,44.06478932365604,65.2218892016949
7.6022785988968655,1.6080994125145924,2.4288968312855443,54.761798918752625,64.7065889098454
5.956387406078443,1.2453985084426726,1.6272209887113305,45.00709393426233,50.041906781436
4.715761885501584,4.123046344273759,1.0935745582444751,48.599197116500775,67.45244178352297
4.118409141472686,2.8392016950772807,1.167853437928377,42.06001831327444,51.176105050632096
3.4886826654299528,1.2326551820219032,0.004252540603424981,27.282945362288494,31.36693526392529
9.29529144247826,4.979465268679069,0.9418511349412894,54.823898170088576,93.79261062163955
8.306194077877292,1.2311222439854665,2.0309100335786243,76.32399607470862,81.14479870185063
9.650269106665126,3.7801409154342127,3.060522107861462,50.276024461751575,81.54814970875145
1.2429722348554473,4.934715701053655,2.6611200711963137,53.378961758713245,72.45647548287074
7.308674752036443,1.9567204168637025,0.0741257675921052,60.39084132675289,72.01067774849636
9.383404568210379,1.5689974747487847,2.8229113944516775,30.960042551799514,50.812711955434295
1.8123306616566015,1.4855397576897156,2.460490381522146,75.53771987194409,65.01551894647669
0.664962673667775,2.213100590270382,2.451623896847473,53.03493194634203,46.52060525496008
7.4112064929005905,1.4041832440425868,1.4388361118609014,74.47785348633664,77.35755350740136
5.744731131799119,3.7686453667765276,1.2503705044357194,39.00450506714016,59.31540950232531
8.41828776758272,1.2491671925202508,0.9516378283591558,77.27092883836737,82.40500402523382
1.397723766262895,3.037688512599159,0.20638648626965317,61.627332410521745,62.891347227154306
7.952673118598902,4.986787415411907,0.7170225412412011,58.295601287785374,92.38093559203494
2.0162732004774453,4.255881078024075,0.7747281679955011,53.51036681529722,67.09709247448431
1.636559428657045,3.4608777529240435,1.5207729659728435,46.27207072888326,52.180398550798515
1.6426579793099294,2.2250144831464467,2.3481658567309562,68.0079748771081,62.94923011958555
8.14574720231382,3.495583345166554,1.4885174760936295,52.105398047720705,73.02355926336902
6.651972206962001,3.1081658556466065,0.18172369743414593,20.493954446192717,45.75442726475664
5.230654247691193,2.704333535561486,3.008985402467771,33.242203074394965,46.13820452414685
3.5883048412350247,1.522841506960798,2.961655795226503,47.21231371710879,50.297733726260525
8.772005408131083,4.546416860961867,2.4667457004305655,54.64998474748332,88.35523640177087
3.924451074226354,2.79913859528529,3.1143484528527408,49.151172666501566,59.31214045021911
8.16599439471577,1.7784900472830603,1.7105416967347389,68.28456184690495,75.94731467836537
4.391349085702184,2.4710374035091585,3.024625976264237,20.733472039420626,35.681836444600364
3.769444294249076,2.656519010115708,0.23752024017594214,52.1538190475774,58.521936270952374
4.626797856696064,4.310151582267498,1.1488199522971427,22.73031161919268,48.2086676958984
3.0137787416414206,3.934457522245608,0.7080561358268078,61.39568443226253,74.69637071653933
7.476093801762511,4.077219574565359,0.6152277784460546,48.58311928336996,75.66027898417344
5.027203900924792,1.0441250577145889,0.44234550984501025,56.294149580361776,57.84894326734573
2.322126951468173,2.664615992719046,1.9553701238378058,37.04175559115351,42.412812593301965
8.995745732745684,2.9253766065412945,2.4545950021048775,69.19197397486627,85.17772591536816
3.8389122137321143,1.0767691072922267,1.8167780032017409,65.62586996088277,61.17508921597519
5.435528611139886,2.039252834980137,0.46169696879396976,58.753164545178315,63.65531683707122
9.06472110964547,4.0411592924885404,2.54822047677505,48.057241297048385,78.89510876938787
6.242379959139921,1.5484388229159962,1.9979106360414176,58.69785927942698,62.783216861792624
1.1689804070836407,3.1412405258103666,1.2194585307440637,39.39661148018977,41.963649354441586
9.398321236134752,1.86080748806895,2.1178427840184115,62.83333488531068,74.57656562361564
6.277080530714178,1.048483098575573,0.8165155734206914,74.74221341485881,75.97043238169499
3.3490561465708613,1.964805830398166,1.084453306281848,66.05915839968779,64.08656854397954
1.3927207266338726,4.903495019640215,2.8823667845560976,39.055962952888855,62.74805160314874
7.9402518927029595,4.206148447531959,0.9126468208520687,55.42125975909654,83.28740637072376
6.200727559285135,4.838306577284134,1.4765116905183633,30.602876843620283,64.79425502419785
5.334610919763215,2.95141617570545,2.796460857901382,58.58585466763513,70.99986123801118
8.938925830509577,1.438944794710014,2.223372194789113,56.75905119293808,67.65531066269246
7.885972112245307,3.191837955894772,0.19541719834861457,21.95275490701754,49.15184431372507
1.5167487973275118,2.8175093382398435,0.4627661617582252,32.57324234131454,39.183251561325754
3.1172206779554825,4.377428330958464,0.02463508396151139,45.752916548843494,66.53837022358016
2.4848913981446574,1.3923303231369784,1.9820992611736603,45.48710379288761,43.73719914054982
7.43946292572677,2.9529645480871127,1.4064075444767483,31.85784596871792,50.058916531221506
0.3353243473577938,1.600194658775937,0.4218368851564536,55.83468094028276,48.98013427575654
5.698896848713165,2.29870370756024,3.0094387973349455,53.77210413410768,62.83778776111036
7.624586857406905,3.9494283095511986,1.6639750976499572,47.08596302032221,72.21813358366927
8.767656367617494,2.904072517475066,0.7599301957376878,38.66312749762456,59.01338482969779
3.4208174871590744,2.5035531405830773,1.5726925015004445,65.73060689624845,65.20307390400298
8.212573046720129,2.5779051142801412,2.1350902445508653,74.83110669632443,84.79632586433978
1.1063173695520723,2.8377870736239466,0.23951256710118107,42.746577742301945,45.3073644342516
8.464522917345182,4.1400661753482275,0.8630074872675467,40.81749624267769,71.9667668552824
1.2748866233198242,4.568338755760937,2.5351568578616357,57.36811498117994,73.37333563878954
3.9728729056036727,4.821338746015713,1.444079779970305,44.629559303795205,70.76185523640831
7.972953657795536,4.14761354502118,1.7171227340287627,47.909041990051485,76.24259199350875
1.4991742734877378,2.261627582992051,1.3597315728973722,61.09479727587007,54.73278009891624
2.2925139523264146,3.7525388243461686,0.13791573730027817,21.359658687390606,38.42367806667153
7.222525683930662,2.7504124962215677,0.5207182906171276,69.77453487279004,83.25987973770486
7.200365365460744,2.0186824881842047,1.399710339139882,51.09020786494012,60.07177208910545
6.411476328852973,4.363486317703691,0.6571755213633078,43.8276028315673,73.76234747378054
6.939484444671001,1.1537053958493,0.15701374927080045,48.661487686678264,57.1629752533549
5.427244433475962,4.6070479685416945,2.6504035867887064,49.43644032530778,77.17439633762437
2.5179905890695276,2.8459098584989366,3.082507241379175,24.03198044832612,36.132816380298955
3.4569599350391944,3.5488059072331217,2.4917318261952515,72.42407341179853,81.15115220917353
1.8159771680142567,3.637415688823131,2.6822444377731185,50.61988448405928,59.47189747937408
9.084505613336283,4.580470962826146,0.7601935749407698,56.645031956710625,90.74871840786942
5.833917947661204,3.5466787286688293,3.0178986491124506,64.27324655861064,80.67205120763418
4.008514167636399,3.455734339040247,0.6186603464138855,34.6825631365955,50.695980270165755
4.620058036441327,1.2666081622427598,2.989004902639062,57.10207848552842,59.59227808270088
9.472833396118153,3.0736320877808163,3.1253169855728165,45.985383636518094,71.76245246335837
1.533514031160802,1.6006760032681666,2.235943137924102,62.701561628247404,55.328038522948496
5.862298320167972,3.9497350748859423,3.082353939912862,18.09158869472757,49.31025286434053
5.05888678884466,3.048887683250698,1.789261987415163,48.51358549638096,60.065560891245426
6.1145423543464785,3.7209111168334132,0.8153745593256003,40.95769016324058,62.794428981867526
0.18110183820840509,1.166691602409537,1.3728630640560797,56.483944259512334,42.81297708701431
8.721239089441514,1.3391680641832129,1.86472667404388,57.05066281052303,64.093605403418
9.321182824836123,3.865293552250729,0.22959249837693707,39.38561157766961,72.44567294559786
5.65133183589209,1.2883373439946935,1.955149028132629,39.31739203735935,44.698070710391924
6.966508238768922,1.2850269110610344,3.0824610838375497,48.34001947164006,57.37776514459697
9.224993811772958,1.0484339009395498,0.5972407959517799,36.55036659027188,52.178275206764994
7.072386343133986,4.82600559319792,2.490010994602733,62.6297554317819,93.85342811278224
1.5253904291426135,3.950033437836028,2.852248180741087,44.461891993288305,58.37811488365003
5.762883601668132,2.4130056340082566,2.964725991184992,6.395176710175377,26.06873871267121
6.067150463828559,2.186142325150621,3.0163549612501486,44.37766915067291,55.283418411079495
4.24130671302386,2.398812918983398,1.6382137701509638,34.421842687340416,43.04288636136844
7.3644423562472285,4.098614124724728,3.0703033440413177,25.530862768085818,58.5633434995804
9.343670147690148,3.6454824442816576,2.3791601832221176,31.438600426661413,62.911995454066016
9.255685129067764,1.7407822714698717,0.5079057963773501,51.64112707749455,66.15204585942998
4.508393714041321,1.6964373413363374,1.4982258709759646,69.92961242372347,67.02622316251156
1.1323804584075525,1.3935825988535893,2.256703943393209,54.6977671079747,46.682286503356956
9.848411989623346,3.6412108788053525,0.7770425191138115,40.90244917676391,71.16239645558191
8.388980864459342,4.057490648886944,2.0125519544152612,56.83856292756054,83.96699854296148
1.2466268120326685,2.060185713300016,2.094187167852296,43.113645346715124,39.833687705090426
9.208418826173723,1.0837798441236512,0.511136319889932,39.58099446255283,52.791471407021895
8.698963620621283,1.3286866699057094,1.7752678662530719,32.684559976505234,46.64326779426713
5.188380571260721,4.871440139380121,2.4241374348425793,23.72256789872421,59.24753097858996
5.912754357449293,2.181779109909681,1.567326954613913,44.15114440160832,52.517635491789605
3.9900270387013026,4.076892591352534,0.03802306274935847,52.37080234880198,71.45654821073984
0.5476163882203133,3.498654275417055,0.028395188059202804,48.550644949776654,55.79945740564311
3.3519724164590095,2.5277585586115836,1.1216407641321735,43.76049608078962,47.64138842807049
8.028534485980114,1.8227490487822204,2.909724481183728,35.813809089548286,50.477088878128114
0.04632023004602859,1.4855456726376257,0.7184092908492695,59.12369287527453,47.92777508844737
3.334991716911442,3.4600518721554665,1.9929123046634136,30.243021200801227,43.67740079703598
3.9816869359094333,4.0985351225511515,0.6976719239096928,61.64041870765213,76.53058817040105
5.373956029379229,3.5756170141645227,1.0105560763947428,34.96674471609913,54.03356942220963
9.198556164127606,3.1212085329966333,2.664202798626959,38.71347143970448,64.77061719779729
3.4634599436596125,1.167804893726545,2.2897857525201264,27.998222140764845,30.427045827008648
3.469532018962277,4.873955110377535,0.2997056687649579,42.47896779671545,70.58479443354638
7.3750124810974835,4.194856766618298,1.3468071197100773,64.62968687716969,90.14581898376869
4.522179408898071,2.171288146803859,0.09163951517491348,57.734421326659344,62.53296345989055
2.2460482293998196,4.919881317435403,1.5107609517517318,64.67633168042053,83.68621791141659
4.524395161326934,3.4075263585452884,2.0810978246480905,57.83213818900904,68.38317630217428
1.4085702037979986,3.329690632828986,0.37228697172706937,33.44495257204446,41.6439954275061
1.763869865062233,3.9922927177181284,0.907558801809771,45.03816163508664,56.61736834905274
4.983677727394797,4.24707915236055,1.24984062000653,38.29701306323806,61.4164607355744
4.189254495045479,3.6259144293260106,2.8887919118073406,69.95862356058561,81.82586744556382
9.148459010681,1.5123829854648,3.120402659594,32.04817030360533,53.539957085182984
3.623938991166331,2.3530700239779936,0.14109300698780142,63.40546534083666,65.29062652736653
5.805883502780435,4.712334561304199,2.390776901776747,63.39430805163154,89.41414008479555
6.322642879195303,1.8984624473754077,1.1678055961721259,77.4443030257413,79.26424150884456
0.13094456588333636,2.4886680953500533,1.2329437546997093,43.85470111055754,40.40867792623524
6.635373720167106,2.728307531776784,2.3695932991271076,60.68483239370243,72.2395378002721
1.7803596686975143,2.7576199587778087,2.8853217320907003,84.22477754808264,81.47975332260444
9.610703174694551,3.451758329978102,2.9874302865776734,40.73537484599455,68.02557106274897
1.4866272775311296,4.772303350978831,1.813084076518732,26.974396287014606,47.32663559381305
4.146241237270237,1.9627708473300198,1.1219292104999299,21.799849491383544,29.22974992387221
0.8534966807864386,1.4860055052036723,2.474158422475298,60.69068043291997,52.576522549718526
9.968742518459473,1.7898819594397493,0.7885441016977186,21.752746879121243,42.47483530411434
5.021950103312426,4.547699600837078,1.7720908250641765,44.41521420593116,66.957874535736
5.953850173200438,3.583243250620824,1.1265074604620717,56.55969780558441,73.40237206473783
0.6707647738842748,2.1436271569566405,2.0628673572794414,52.777633052448714,47.01277160649359
7.499604703991778,4.2637877558744695,0.7552354586772139,56.381672962762586,82.52362457342332
2.0990559309558576,4.445479985453744,0.6019069908001565,53.334347837012814,68.94568319804455
8.980542894407137,4.386057354761112,2.8847331689385545,69.1829871997009,99.15086923959538
2.0513964048200717,4.675706134558218,0.31982570246264963,35.71525428891805,59.10269986942395
1.9068772066366657,2.0089640806934463,1.5895136459657238,39.84507292312203,37.86058558363954
0.3654966784809488,4.020167714985114,0.6938294804814499,38.41010832093764,49.61153248230007
4.720669451099992,2.84215798909656,0.12230208678843693,62.45287717793915,68.23679089007715
5.648411332626164,4.367994211560246,0.11315645493533082,63.50597882592595,86.62546226668657
0.6570863942835237,3.913962708646453,0.5504754319966522,56.768379789777626,62.7450132963955
7.755276166950106,4.1057897859988985,2.723039378065471,67.75240500334891,92.34346834582236
4.532888347480276,3.624647350724286,0.887433146873499,32.32938698935429,50.0970040588865
5.243902693275801,1.7097150778788275,2.9859555478163973,75.00836167326706,76.95701202142857
4.407627469382281,3.1801076755877533,1.8272203228189006,72.84857932568387,76.672387801578
4.00763060875326,4.938678958098032,1.3716639310306153,61.0343299586862,85.21997606063627
5.596403313082179,4.749552265988475,1.8224028214270227,76.7269836315659,100.09528652863939
1.552402459307125,1.1726949431880467,1.6232558511485518,25.150651884833394,24.51255826437185
1.8192813049527112,1.6592592629177485,2.3837659045223973,42.133277956060226,39.014795511270194
8.617856210135173,1.5269150938182476,0.8874875655283302,38.97044808977071,53.51675742552142
9.461154621336327,3.903919639941182,1.1091405165985095,60.82218985636015,86.10953338490083
3.7330931627975295,4.27114131942778,2.8088800924549506,34.24788890596781,55.25044153971533
2.707446731435538,1.8540454652426877,2.973380828655525,61.36242724006228,60.32605545680052
6.439995432390157,3.023410771807316,2.8040543703726355,70.5580421599507,82.5165813822976
4.087341710980964,4.3628121120448,1.3177347363792722,60.42804350125999,79.67580590125577
0.2538635566034486,3.9312061790650024,2.451590531361323,54.25626535492252,59.30191025631716
1.5615259736619036,3.168948821967393,1.4964528403810389,35.181899886488765,41.62820755963189
7.159722288473976,3.3613907618350916,1.5630675443703466,37.29723550811953,60.1647389933954
6.589239419101514,3.03344218766512,0.643021526950321,68.74428357945,81.13150803013676
0.2709599250348349,2.1901938052752823,1.8570906180312619,61.69023505857999,53.18461720266313
2.219721619329494,3.2600879714360644,0.5847631689512588,49.41470720933684,56.187428440605245
2.310747965880714,3.7555412082003627,1.0416412227792065,43.73135681351164,53.52627997138402
6.718927435987284,4.49329166344323,2.686156600006588,19.612881903329345,56.7512391298047
0.19710537754364155,3.5451654159169923,0.6505478409529843,33.93721371973342,40.296646844685846
1.0410858198457384,4.044486148172632,0.22355034594290402,78.67128630709585,85.00858965308863
7.999160853731894,1.640286539818292,0.21679374599434098,30.793166434963,45.65275030009131
1.7854466205433361,2.8462298976791596,2.95556173822356,52.84219731831621,54.72426501897855
6.527461078518747,1.0373264793083732,1.59253752385542,65.11165959792798,68.13503223501728
2.381827810467265,1.986715458086492,1.2862059571113216,31.176159979965615,32.40531096659535
0.9944139275934516,3.9058468604520193,2.5474501930477924,52.77065712171625,62.78320849372505
2.4317219099945406,4.967239805397454,2.6258245948035492,64.06873306265983,85.38461668824856
7.2226693185565916,1.3967123983488636,1.0436089092243872,50.187489828608754,56.11305748426441
8.556964681062858,2.605977263445153,2.1790653937568982,93.02604583500153,102.39274181346768
8.302198645669916,4.200283874796638,2.422553773295762,24.97101111682707,59.33728936784958
3.9718352961845484,1.8161425385155954,2.0566457885255947,65.88092794825818,64.63823206539568
6.680851365706461,3.220339797209145,0.4762499733123874,47.407973939053036,65.72307547910133
2.0498429541582097,3.932285184118699,2.7516678605807616,61.578802322550125,70.2596145753179
2.9314773026101326,3.463941801040716,1.6936154864657202,56.61960727548869,64.20994359381372
8.963358185211197,1.7520989384616645,0.8874132995256874,39.002657043350055,57.16424192028555
0.13001923510736035,2.4215382747429577,1.3358937434703775,53.434945886890105,47.68499733652633
0.8550853085446808,4.135167137941589,0.11803306158456543,22.131478229025692,39.9516292614441
2.078862551460273,3.2169060565280665,0.4017054033583734,59.04871250857091,64.75668561199403
0.26532203873819715,1.020918454171651,2.4050360474001664,54.472376989857885,43.687381298746345
1.8143543508979731,4.043963040112375,3.655166198458335e-05,59.57990252964653,72.03359695999293
5.830415609696922,1.1412454197609563,1.308680146496515,65.87177487630726,64.8472317252114
4.214245505924979,3.9829351309249286,1.6415141463243572,55.514297603145664,71.22492497096273
8.926717110769749,1.8099222406609496,0.1716390925081938,52.221341296974146,68.54789869454775
8.17443561738441,4.832293920477521,3.0570152081625324,36.78397495008062,76.79505435341906
3.4181735169787597,2.471763005208338,0.7103936794445278,39.316688545264235,46.79841845865258
2.594234334312925,2.3077264653523164,0.9556684628407611,67.80101930265997,64.57531797635156
3.7969240816726693,1.5955522013297787,0.9548635636140195,71.54503108558967,66.44680497572674
5.902949425148077,2.2224168619608595,0.723875292972548,46.42834345531919,56.837764911462074
2.6806364082287626,4.506603047312803,0.0046301486390543265,50.69004120879911,71.32430458684576
6.24148907849134,4.985337350508989,2.29130424704081,36.43078437509351,73.07775912978319
4.0941165219124045,2.4732381220273933,3.0374347193257867,67.59135267901168,71.04499387465731
5.520471808519803,2.7944425238181703,0.7046387593363627,59.98125235537668,69.15377009818886
4.361265291353167,3.888283752810948,2.0830241867529744,79.11826154695623,90.2188690647316
2.9446575954191765,4.5447831218602985,2.3307360504987504,36.82515384230392,59.72409586450504
9.484533069621566,3.3721773367471366,2.665406938069928,44.32988151472674,69.45042437308064
7.636057941597608,2.5661027927113174,1.3277287805305078,53.47168883788358,65.73629970913571
1.4011317576645255,2.650487363394495,0.9516855077052753,59.69734306588656,58.177029407206184
8.684679758979128,3.7824725859872275,1.0219448032952618,46.764985436785516,73.60069703340491
4.874311982495136,1.0128730544171147,2.238765944853653,36.90558364319449,40.06236709291166
8.945522268940914,3.4783573498393627,2.5659883715770966,63.22111293385357,84.46786042747392
7.998552559473152,2.4219720417654296,0.5705571068934364,60.81703043818372,72.98910473185326
4.252135044692334,4.176789325108337,1.1653455461436266,36.25588849154413,55.79115858134262
0.22469308320117398,1.3719625592925286,2.8335286960844623,70.33164201658244,58.07486019664172
2.686773593849461,3.352809067793562,2.534302435171486,67.55298063794905,71.93854241111981
5.416342146608669,2.923891559544495,3.0940239229447717,52.014447458716894,64.30214328574128
6.334782198261473,3.5693021036209096,2.3695407916001114,51.19396793564054,69.91908694990346
2.578876854332023,1.2594143779318734,1.2352591549760825,58.31086656673861,52.5305048069284
1.3935607407282413,3.319935149712525,1.8555434802097417,37.074453946156126,45.583828083866
8.34930236799299,3.245938351838095,2.076637525061517,50.45047218746123,69.74078763055547
9.84402180703552,3.2426403776646837,0.24647621617326682,17.714246830862294,51.82652839105243
5.256901823026858,3.4139506663858192,1.7105876466226846,63.14683468254403,75.64815956403801
1.716792858483035,3.705871748905449,2.228397103767776,26.57760166337211,38.8807703593751
2.7230732651936895,4.219955998723079,0.5256553794387957,72.55129742643499,84.91625137857477
0.18390676547466733,2.0792828805128574,2.4524268686233137,45.04819859050325,39.321112566018606
9.14298806560499,4.300197640720248,1.8339762786288198,46.82499527103235,79.79649189147139
1.1775108289014113,2.9930227290538145,2.9914929665357177,40.583991408732416,47.221313182382815
5.765164755142536,1.3082331165373247,0.1332735803951664,45.679416891168856,53.217182098675636
2.74055220687206,1.2342037169759168,0.8335466445496099,71.27797017722055,63.98931480189985
5.541780025157934,2.336953274784243,1.8898372479467684,12.682870151973809,27.275447567942493
6.514203883518642,4.13958790844587,0.9316704415353859,69.15448079132281,88.28061093285766
8.297418037072017,3.830723738963663,2.2444297053932436,55.07035221652562,79.85601123286676
2.064212717606032,4.154459858689625,2.3844854196067438,31.894675282141765,50.533858881817395
0.10995828658480478,3.0690762257664375,0.3220633995869113,33.87031410426143,36.1974801741274
1.3688563006880727,2.7607959918219622,1.6143214097663008,75.14589540812304,68.63300232088453
9.00018641848105,1.5898101068251358,1.5987268309260894,35.81739680085903,51.3148167275614
8.738900775625153,2.312771014437246,1.1601297548211242,32.69974234106061,50.69051799348031
5.974131021703083,2.736077464695501,2.9308698946001495,67.05971813547094,76.14642230897884
6.005168604336534,1.354401718718469,2.5996877753128373,55.078293144288715,59.30593559780486
6.650366745462555,1.882447810844845,2.1903478722211953,35.93111635195402,45.81510742562832
1.753712786234496,3.3929011762549552,2.2441233110885803,53.24937463106929,57.4785399311884
9.144119459249598,3.9426524569567594,1.4505240454471033,34.61370974539584,66.92977642589119
4.187705248920731,4.9933900455717986,2.8933896214734527,66.51232097633908,91.55549572907326
3.8313852824949746,4.73245332537423,2.1821358914759847,65.920564473097,85.13574035346498
5.189177052828375,3.570260798140766,2.290161547904001,57.98009298232915,71.76643421514233
0.46965966775055046,2.684992213176288,2.707081813003473,55.42491591870525,53.63415698778338
1.662833687560794,3.544709458832931,0.8610212916351059,76.41782187301061,77.89685259692304
7.380336164263705,4.142606472320928,2.535488022513708,49.99529491082338,76.86691045128019
0.8279866792512647,1.4733447636935493,0.6133664439305571,32.27188811868798,28.80985921829113
6.031521094663882,2.639619558785153,1.0849237401488967,56.74210869248461,64.43508854041585
2.4534910968132095,4.359209142542468,1.054351337602071,81.2907057430567,91.85550288907724
3.8929561404197655,2.535331807732176,3.0741284228418353,34.77860760221222,45.449961116508696
2.8869373677069987,3.287489084908746,2.690891049652684,44.57805849959021,54.13279157220863
3.5567271646494913,3.351077443448793,2.202790086090532,56.24669057152179,65.95020504822367
7.1904590518424545,1.7379050125345574,2.284116181033695,49.19142726491391,57.55758881846145
2.9712171562317504,2.4489417666091535,1.7658037616778035,35.26544629434028,41.02194916412359
5.664046402968972,2.3380451549677286,2.97537308207158,66.82786784345706,73.84028447496672
4.760504021990997,1.1047868341282592,1.5590428523348596,84.80061083025889,77.87006808179957
6.636711653626481,1.096767055565421,1.195431641888073,52.94197188535861,57.57783861806615
9.36829739324758,4.326788174703093,0.512190616779823,36.43897565396,73.4597105626238
7.325720972102503,2.0922832398912496,2.469937901354111,26.765592124197873,44.33339151243196
2.149403785907568,3.0723150649552617,2.307323661482279,53.869639718317714,56.49706890940233
0.3118313506128467,2.194902294355092,1.207486965397644,66.55816014974387,56.240524860848296
2.622640442998251,4.762716980461362,0.0791474442131615,57.12751619743072,80.27789009278459
5.9507793070025485,2.037187035463095,2.635787841140371,49.96394238621719,57.779189557625735
0.5142581348425035,2.7186272509557403,0.03587065293812754,41.160925223160405,43.87645066568583
4.963662472012364,4.490921001938407,2.210738058015383,33.617545509228655,62.79828264208796
5.968428489168892,4.367734267167235,3.0481526080086465,62.52126989487323,87.14890286588785
3.3424389081696084,1.7444056713851093,1.3749536132707478,63.70657432078379,60.71160833465101
7.7091220374582194,4.210573239182842,0.7381907229242644,26.814053199639,58.826215631580894
1.065982531337718,2.8327475469515706,2.2144175868807054,73.84758467271025,69.7273240519421
0.7513778173580876,2.931875488341421,2.5670837679976395,58.611068313410016,57.65152807802009
7.281887562036033,1.5339198896637751,1.7166614666889137,70.99391967718691,75.32824361423796
4.954913162061985,1.3224060550284986,3.038030916506892,29.868083772723274,37.42455702311252
6.88402396427736,3.9117572278950608,0.16232207638102644,29.512637668768416,57.03646958556776
4.348273386037462,2.985844609421199,1.5858621431979698,47.765460353490546,57.28496591236312
2.464020332391068,2.747402810460718,2.2570896428511116,57.541766403427914,56.867126984302566
8.191023176741997,3.918032914609587,2.7100649668514984,76.94541234390445,98.88293883761774
7.994158789689792,4.062051595964439,0.5631481134842562,60.591183707226975,87.59828915866352
6.946964708544268,1.6356326706774142,2.5132850611550377,46.3597808478195,56.09415805655318
2.7214513722996267,3.440900597910565,1.7363804886644794,34.60446188501162,47.68433018189618
5.902306668690871,1.5414163291107421,1.2458101340936514,68.45000859078725,70.54907445116898
3.6097389694002677,4.005500344116182,0.41379496615145,35.52941861373928,54.8405628589035
0.9158207332663415,3.627820625068558,2.7184067993706442,74.42702832158483,76.41978481426153
9.173135754622429,4.826458484333832,0.4940883554238919,45.73423025590236,86.00380698408455
1.368186309189614,1.2758320654256847,0.9732272626626153,73.85873108926776,60.3984534783625
9.502373538208024,1.2282188846050173,0.9112049124197352,60.18396935088917,70.40220833510472
4.460057729579558,2.1287482987728006,2.7376279280490325,47.94506765836313,53.20411964864251
